Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
2126,732.3726066739674,31587.636263447377,31321.636263447377,0.0036726865854043414,False
2127,732.6525171405034,31542.64118361052,31303.64118361052,0.0033031987779321387,False
2128,732.9324251319407,31530.646098038633,31301.646098038633,0.003165693093123839,False
2129,733.212330623908,31441.651006745644,31231.651006745644,0.00291039979025438,False
2130,733.4922335920337,31412.655909745496,31202.655909745496,0.002913095231809578,False
2131,733.7721340119468,31350.660807052125,31151.660807052125,0.002765493879277412,False
2132,734.0520318592758,31311.665698679466,31120.665698679466,0.002657293199735728,False
2133,734.3319271096493,31180.670584641466,30998.670584641466,0.002542382082181607,False
2134,734.611819738696,31074.67546495206,30885.67546495206,0.002649497958845165,False
2135,734.8917097220445,31051.680339625193,30824.680339625193,0.0031865251474738777,False
2136,735.1715970353235,30998.68520867481,30763.68520867481,0.003304915115014615,False
2137,735.4514816541617,30955.690072114852,30699.690072114852,0.003606498768661648,False
2138,735.7313635541876,30863.694929959267,30605.694929959267,0.0036456725716890567,False
2139,736.0112427110299,30850.699782222004,30589.699782222004,0.0036898048325965777,False
2140,736.2911191003174,30755.704628917007,30489.704628917007,0.0037724642538723018,False
2141,736.5709926976783,30665.709470058227,30406.709470058227,0.0036835922696930967,False
2142,736.8508634787418,30607.71430565961,30370.71430565961,0.0033758925190192956,False
2143,737.1307314191362,30580.719135735115,30353.719135735115,0.003235782793608362,False
2144,737.4105964944902,30535.72396029869,30312.72396029869,0.003183256315220368,False
2145,737.6904586804325,30520.728779364286,30292.728779364286,0.003256503076775496,False
2146,737.9703179525917,30437.733592945857,30205.733592945857,0.0033229238373568303,False
2147,738.2501742865966,30315.738401057366,30085.738401057366,0.0033074758735327234,False
2148,738.5300276580756,30250.74320371276,30028.74320371276,0.003198892911277456,False
2149,738.8098780426574,30141.748000926,29927.748000926,0.0030943962743397854,False
2150,739.0897254159709,30118.752792711042,29884.752792711042,0.0033873162228320593,False
2151,739.3695697536444,30096.757579081852,29844.757579081852,0.0036516545814447516,False
2152,739.6494110313067,30065.76236005238,29819.76236005238,0.0035680423269127013,False
2153,739.9292492245864,29943.767135636597,29708.767135636597,0.003421807052071636,False
2154,740.2090843091123,29853.771905848458,29634.771905848458,0.0031976214279215228,False
2155,740.488916260513,29780.77667070193,29563.77667070193,0.0031761068977777416,False
2156,740.768745054417,29716.78143021097,29494.78143021097,0.0032565878044736015,False
2157,741.0485706664529,29575.786184389548,29334.786184389548,0.003553370806681492,False
2158,741.3283930722497,29516.790933251632,29258.790933251632,0.0038127634790721767,False
2159,741.6082122474356,29417.79567681118,29156.79567681118,0.00387033378627733,False
2160,741.8880281676396,29387.80041508217,29148.80041508217,0.003546395126379061,False
2161,742.1678408084902,29321.805148078558,29093.805148078558,0.003390177529372845,False
2162,742.4476501456159,29275.80987581432,29031.80987581432,0.003634806997863919,False
2163,742.7274561546457,29202.814598303426,28958.814598303426,0.0036439307744296845,False
2164,743.0072588112077,29138.819315559846,28881.819315559846,0.003847403766945077,False
2165,743.2870580909313,29036.824027597548,28803.824027597548,0.0034989636195453086,False
2166,743.5668539694444,28963.828734430503,28730.828734430503,0.0035078174947559162,False
2167,743.8466464223761,28895.83343607269,28667.83343607269,0.003440352745736633,False
2168,744.126435425355,28853.838132538076,28636.838132538076,0.003278526406554754,False
2169,744.4062209540097,28840.84282384064,28628.84282384064,0.0032041535206090523,False
2170,744.6860029839685,28780.847509994357,28547.847509994357,0.003530210182610783,False
2171,744.9657814908605,28729.852191013197,28506.852191013197,0.003384127739394262,False
2172,745.2455564503144,28624.85686691114,28402.85686691114,0.003381298519545095,False
2173,745.5253278379585,28524.861537702167,28308.861537702167,0.0033011407551478693,False
2174,745.8050956294215,28496.86620340025,28294.86620340025,0.003089458679379237,False
2175,746.0848598003323,28415.870864019365,28210.870864019365,0.003144477503572896,False
2176,746.3646203263193,28309.875519573496,28103.875519573496,0.003171746578505966,False
2177,746.6443771830111,28162.88017007662,27962.88017007662,0.003095165695821527,False
2178,746.9241303460366,28086.88481554272,27895.88481554272,0.002963432086088255,False
2179,747.2038797910244,28048.889455985776,27862.889455985776,0.0028895189240448816,False
2180,747.483625493603,28031.894091419766,27810.894091419766,0.0034374924571990107,False
2181,747.763367429401,27907.898721858677,27675.898721858677,0.003625405587315175,False
2182,748.0431055740473,27775.90334731649,27560.90334731649,0.003374744190390474,False
2183,748.3228399031702,27662.907967807183,27457.907967807183,0.0032303868425625796,False
2184,748.6025703923987,27551.912583344747,27341.912583344747,0.0033228613906381823,False
2185,748.8822970173613,27448.91719394316,27230.91719394316,0.0034629475287691887,False
2186,749.1620197536865,27379.92179961641,27137.92179961641,0.0038556167295141362,False
2187,749.4417385770032,27315.926400378485,27061.926400378485,0.0040572253224956875,False
2188,749.72145346294,27250.930996243365,27050.930996243365,0.0031991274683200953,False
2189,750.0011643871252,27138.935587225038,26936.935587225038,0.0032446224717042715,False
2190,750.2808713251878,27077.940173337494,26899.940173337494,0.002864310250759613,False
2191,750.5605742527564,26980.944754594715,26804.944754594715,0.0028422362194537084,False
2192,750.8402731454597,26927.949331010695,26742.949331010695,0.00299397995403666,False
2193,751.1199679789262,26833.953902599413,26651.953902599413,0.0029556159377782457,False
2194,751.3996587287845,26737.958469374866,26551.958469374866,0.003031684277456016,False
2195,751.6793453706633,26632.96303135104,26441.96303135104,0.003125792545875654,False
2196,751.9590278801915,26575.96758854192,26381.96758854192,0.003181902998793111,False
2197,752.2387062329973,26506.9721409615,26297.9721409615,0.0034378606749278415,False
2198,752.5183804047095,26455.97668862377,26259.97668862377,0.0032294630083935026,False
2199,752.7980503709571,26406.98123154272,26201.98123154272,0.003384625555816513,False
2200,753.0777161073684,26327.98576973234,26121.98576973234,0.0034114460186638663,False
2201,753.357377589572,26200.990303206618,25995.990303206618,0.0034113401011278805,False
2202,753.6370347931967,26057.99483197955,25863.99483197955,0.0032453887884341557,False
2203,753.9166876938712,25871.999356065127,25681.999356065127,0.0032011610047468684,False
2204,754.1963362672238,25689.003875477338,25518.003875477338,0.0029005652047299534,False
2205,754.4759804888837,25492.00839023018,25348.00839023018,0.0024602105425946407,False
2206,754.7556203344789,25347.012900337642,25211.012900337642,0.0023364912322524486,False
2207,755.0352557796386,25261.017405813716,25107.017405813716,0.0026557144376505794,False
2208,755.3148867999912,25111.0219066724,24935.0219066724,0.003054632818207793,False
2209,755.5945133711654,24989.02640292768,24827.02640292768,0.0028246298177920723,False
2210,755.8741354687896,24872.030894593554,24712.030894593554,0.0028028102489901486,False
2211,756.1537530684928,24780.035381684018,24625.035381684018,0.002725058967235393,False
2212,756.4333661459035,24627.03986421306,24492.03986421306,0.0023872557469776755,False
2213,756.7129746766504,24535.044342194677,24409.044342194677,0.0022360708750203363,False
2214,756.992578636362,24463.048815642866,24332.048815642866,0.0023319028581922628,False
2215,757.2721780006672,24384.053284571615,24264.053284571615,0.002142547663378654,False
2216,757.5517727451944,24291.057748994925,24184.057748994925,0.0019172552579560375,False
2217,757.8313628455722,24187.062208926785,24071.062208926785,0.0020878663452683554,False
2218,758.1109482774295,24138.066664381196,24009.066664381196,0.002327204896753111,False
2219,758.3905290163948,24067.071115372146,23917.071115372146,0.0027152463900054925,False
2220,758.6701050380967,24066.075561913636,23922.075561913636,0.0026064181110701905,False
2221,758.949676318164,24055.08000401966,23895.08000401966,0.002898316710082701,False
2222,759.2292428322253,23999.08444170421,23838.08444170421,0.0029233199716385103,False
2223,759.5088045559091,23939.088874981284,23788.088874981284,0.0027480646737529104,False
2224,759.7883614648441,23906.093303864876,23753.093303864876,0.002788435503401519,False
2225,760.0679135346592,23907.097728368983,23742.097728368983,0.003007768557243579,False
2226,760.3474607409827,23875.102148507598,23724.102148507598,0.00275545306788095,False
2227,760.6270030594433,23853.106564294718,23685.106564294718,0.003069605351253152,False
2228,760.9065404656699,23922.11097574434,23738.11097574434,0.0033533449243182407,False
2229,761.1860729352908,23962.115382870456,23785.115382870456,0.0032198925124477065,False
2230,761.4656004439349,23966.11978568706,23779.11978568706,0.0034019510265778166,False
2231,761.7451229672307,24087.124184208154,23905.124184208154,0.0032939475563629776,False
2232,762.024640480807,24194.12857844773,24038.12857844773,0.0028093304944236588,False
2233,762.3041529602923,24210.13296841978,24055.13296841978,0.0027894128335707756,False
2234,762.5836603813153,24249.137354138304,24076.137354138304,0.0031094811891545066,False
2235,762.8631627195047,24271.141735617293,24107.141735617293,0.0029444851183010596,False
2236,763.142659950489,24344.146112870745,24191.146112870745,0.0027381014015317104,False
2237,763.4221520498969,24428.150485912654,24279.150485912654,0.0026570997926764007,False
2238,763.7016389933572,24534.154854757013,24382.154854757013,0.002699016917141661,False
2239,763.9811207564984,24668.15921941782,24486.15921941782,0.0032160737621785033,False
2240,764.2605973149491,24760.163579909065,24567.163579909065,0.003398491974233318,False
2241,764.540068644338,24837.167936244747,24658.167936244747,0.003141267750189806,False
2242,764.8195347202939,24962.172288438855,24798.172288438855,0.0028627033645163467,False
2243,765.0989955184451,25044.176636505388,24890.176636505388,0.0026787795525386768,False
2244,765.3784510144205,25123.180980458335,24969.180980458335,0.002670329699168412,False
2245,765.6579011838488,25206.185320311695,25033.185320311695,0.0029910104917158765,False
2246,765.9373460023585,25350.18965607946,25186.18965607946,0.002818743488544978,False
2247,766.2167854455782,25427.193987775616,25278.193987775616,0.002552394001726068,False
2248,766.4962194891368,25474.198315414164,25309.198315414164,0.002822136620509107,False
2249,766.7756481086626,25479.202639009094,25320.202639009094,0.0027186557693405717,False
2250,767.0550712797844,25573.2069585744,25405.2069585744,0.0028624561450801855,False
2251,767.334488978131,25637.21127412407,25464.21127412407,0.0029405534585910525,False
2252,767.6139011793309,25628.2155856721,25472.2155856721,0.00265164688805507,False
2253,767.8933078590127,25698.219893232475,25550.219893232475,0.0025083987834517768,False
2254,768.172708992805,25729.224196819196,25572.224196819196,0.0026581879716568177,False
2255,768.4521045563367,25750.228496446245,25583.228496446245,0.00282573738818496,False
2256,768.7314945252364,25792.232792127616,25616.232792127616,0.0029736786179956603,False
2257,769.0108788751323,25753.2370838773,25577.2370838773,0.0029781968545353255,False
2258,769.2902575816536,25729.241371709282,25573.241371709282,0.002641203480585355,False
2259,769.5696306204287,25758.24565563756,25605.24565563756,0.0025873339434539723,False
2260,769.8489979670862,25836.249935676115,25684.249935676115,0.0025625897630556027,False
2261,770.1283595972549,25858.254211838936,25681.254211838936,0.002982970845300602,False
2262,770.4077154865632,25851.258484140017,25658.258484140017,0.003254514202088395,False
2263,770.6870656106402,25789.26275259334,25597.26275259334,0.003245400530256814,False
2264,770.966409945114,25703.267017212893,25512.267017212893,0.0032392762144043746,False
2265,771.2457484656136,25618.271278012668,25434.271278012668,0.0031305210936251734,False
2266,771.5250811477675,25549.275535006644,25368.275535006644,0.003087643874404179,False
2267,771.8044079672043,25511.27978820881,25347.27978820881,0.002800887107139407,False
2268,772.0837288995529,25533.28403763315,25369.28403763315,0.0027984655458101818,False
2269,772.3630439204418,25537.288283293656,25377.288283293656,0.0027295658936970883,False
2270,772.6423530054994,25520.292525204302,25340.292525204302,0.003074024140434091,False
2271,772.9216561303547,25479.29676337908,25306.29676337908,0.0029588405203228585,False
2272,773.2009532706362,25411.300997831968,25267.300997831968,0.002468046522154888,False
2273,773.4802444019726,25393.30522857695,25255.30522857695,0.0023666112957723756,False
2274,773.7595294999924,25349.30945562801,25230.30945562801,0.0020435558755211958,False
2275,774.0388085403243,25333.313678999126,25184.313678999126,0.002561880627945874,False
2276,774.3180814985972,25222.317898704285,25093.317898704285,0.0022269066078355938,False
2277,774.5973483504395,25200.32211475746,25053.32211475746,0.0025407698051332626,False
2278,774.8766090714796,25144.326327172632,24996.326327172632,0.002563818641653928,False
