Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference CD (delta absorbance),Reference CD (ellipticity),CD (delta absorbance),CD (ellipticity),g-factor,Absorbace,Weak signal flag
3026,980.3394688519095,1865.8856499153137,1723.8856499153137,1259.8856499153137,1163.8856499153137,-0.03437657016107304,-1133.811541729203,-4.424558708591292e-05,-1.4593124640862243,-0.0002593892598708669,0.17057601809704814,False
3027,980.6072922980102,1862.8912896627878,1717.8912896627878,1256.8912896627878,1161.8912896627878,-0.03519183441466108,-1160.7006704568873,0.0010596138068175026,34.94829060363122,0.006219851359627797,0.17035998861569435,False
3028,980.8750913347926,1880.8969435106346,1733.8969435106346,1276.8969435106346,1178.8969435106346,-0.03534171967960666,-1165.6442015460618,0.0006617139944224831,21.824718425502624,0.00394162919783387,0.16787829631111148,False
3029,981.1428659378855,1875.9026114735848,1724.9026114735848,1271.9026114735848,1168.9026114735848,-0.036445708286087064,-1202.0560663161666,-0.00022982182941984342,-7.580007008162738,-0.0013609285600212938,0.16887133988594338,False
3030,981.4106160829178,1870.9082935663528,1717.9082935663528,1266.9082935663528,1162.9082935663528,-0.037052523841088154,-1222.0701188158,-0.0001471875282926527,-4.854554063854039,-0.0008689735115354529,0.16938091476755865,False
3031,981.6783417455181,1868.913989803638,1714.913989803638,1264.913989803638,1160.913989803638,-0.0373469717437089,-1231.7816295588757,8.602066578700801e-05,2.8371423687572133,0.0005075405438155175,0.16948530878012985,False
3032,981.9460429013146,1878.9197002001242,1720.9197002001242,1273.9197002001242,1166.9197002001242,-0.03814761376524551,-1258.1884863383095,4.653182760713109e-05,1.5347174820383316,0.00027575576519935573,0.16874290034694733,False
3033,982.2137195259363,1879.9254247704796,1718.9254247704796,1275.9254247704796,1167.9254247704796,-0.03888358615139758,-1282.4624026104486,0.00047340742041557943,15.613971803831646,0.002816583113279061,0.16807862625592446,False
3034,982.481371595012,1881.9311635293566,1714.9311635293566,1277.9311635293566,1164.9311635293566,-0.04035704157702054,-1331.0600596764982,0.00014984404038454607,4.94217141649915,0.0008918154717012,0.16802135098498364,False
3035,982.74899908417,1883.9369164913928,1713.9369164913928,1279.9369164913928,1166.9369164913928,-0.041071523226192425,-1354.6251662705854,0.0009303370011877962,30.684469820637105,0.005557149677102851,0.1674126225214102,False
3036,983.016601969039,1882.9426836712091,1712.9426836712091,1280.9426836712091,1164.9426836712091,-0.04109426900268509,-1355.3753697897885,-0.0001308703133151637,-4.316378015933424,-0.0007819089096351038,0.1673728380665689,False
3037,983.2841802252477,1890.9484650834117,1716.9484650834117,1290.9484650834117,1166.9484650834117,-0.04192243314406546,-1382.6899639317778,-0.0019347952428616089,-63.81361395161275,-0.011603792146775614,0.16673818510263794,False
3038,983.5517338284249,1895.954260742591,1719.954260742591,1297.954260742591,1169.954260742591,-0.042310958182219166,-1395.5043363501256,-0.0027795468579450214,-91.67529784236103,-0.016748471436437314,0.1659582409352264,False
3039,983.819262754199,1891.9600706633216,1708.9600706633216,1291.9600706633216,1160.9600706633216,-0.04418005080809652,-1457.1509398900096,-0.002251757604969963,-74.26769889284856,-0.013500656096651794,0.1667887537353393,False
3040,984.086766978199,1897.9658948601627,1710.9658948601627,1296.9658948601627,1163.9658948601627,-0.04504705146912659,-1485.7464440824517,-0.0019412491940885568,-64.0264788289578,-0.011671037551921117,0.16633047280093932,False
3041,984.3542464760532,1903.9717333476574,1712.9717333476574,1301.9717333476574,1165.9717333476574,-0.04591029999299691,-1514.218194904562,-0.002003233576488371,-66.07085404854979,-0.012063271396070234,0.16606055776387077,False
3042,984.6217012233902,1921.9775861403336,1725.9775861403336,1319.9775861403336,1181.9775861403336,-0.04671316708623165,-1540.6984392255888,-0.0012441485610828473,-41.03463468205041,-0.007595356676683725,0.16380383621774375,False
3043,984.8891311958388,1920.9834532527034,1718.9834532527034,1316.9834532527034,1175.9834532527034,-0.04825192776588614,-1591.4500008379491,-0.0009271796832023352,-30.58033483695317,-0.005639542557318279,0.16440689537827136,False
3044,985.1565363690278,1931.989334699263,1724.989334699263,1328.989334699263,1181.989334699263,-0.049218310366353164,-1623.3233302888477,-0.0016896274781374315,-55.727465740730395,-0.010344993122715038,0.16332804266707812,False
3045,985.4239167185856,1936.9952304944934,1726.9952304944934,1332.9952304944934,1181.9952304944934,-0.049837413185416846,-1643.7426425844749,-0.0023754581960630378,-78.34760439950219,-0.014529890717955773,0.1634876849505475,False
3046,985.691272220141,1941.0011406528592,1725.0011406528592,1335.0011406528592,1183.0011406528592,-0.05123640402128644,-1689.8843009596453,-0.0012600693737111618,-41.55973654727768,-0.007722234656837259,0.16317418852268334,False
3047,985.9586028493225,1951.00706518881,1727.00706518881,1341.00706518881,1186.00706518881,-0.05296472783896517,-1746.8880533162028,-0.000379061948112748,-12.502259817859112,-0.002325286528286207,0.16301730711531964,False
3048,986.2259085817589,1963.0130041167788,1737.0130041167788,1357.0130041167788,1196.0130041167788,-0.053120106826532114,-1752.0127789249573,-0.0017280009389223083,-56.99310313649585,-0.010719398163821586,0.1612031676138669,False
3049,986.4931893930786,1968.018957451184,1737.018957451184,1362.018957451184,1197.018957451184,-0.05422471929979855,-1788.4452201330025,-0.0018574046298431082,-61.261108863096524,-0.011552832361828313,0.16077482747695315,False
3050,986.7604452589106,1974.0249252064268,1739.0249252064268,1368.0249252064268,1201.0249252064268,-0.055046825296533285,-1815.5600039306637,-0.001495164407800495,-49.3136649294504,-0.009344415219317675,0.1600062039954675,False
3051,987.0276761548834,1975.0309073968938,1736.0309073968938,1369.0309073968938,1202.0309073968938,-0.05601644345663524,-1847.5400489393055,-0.00048117479829489634,-15.8701562529277,-0.003018639165455454,0.15940123079344476,False
3052,987.2948820566254,1967.0369040369555,1724.0369040369555,1362.0369040369555,1188.0369040369555,-0.05726594997528593,-1888.7514003240994,-0.002092993496104832,-69.03132486832601,-0.013026649686328341,0.1606701298110027,False
3053,987.5620629397656,1978.0429151409662,1730.0429151409662,1372.0429151409662,1200.0429151409662,-0.05817883341635588,-1918.8602150455472,7.915126580104737e-06,0.2610575118092129,4.982326871443776e-05,0.15886405658107886,False
3054,987.8292187799323,1975.0489407232644,1722.0489407232644,1368.0489407232644,1190.0489407232644,-0.059532371729997806,-1963.5027536987398,-0.0010044403214181374,-33.128553083276074,-0.0062785977477988406,0.15997844769881547,False
3055,988.0963495527544,1984.0549807981736,1723.0549807981736,1373.0549807981736,1189.0549807981736,-0.06125456733109945,-2020.3043845913826,-0.0012314241113019903,-40.61495558212573,-0.007673309452576527,0.1604814870184214,False
3056,988.3634552338607,2001.0610353800005,1736.0610353800005,1391.0610353800005,1201.0610353800005,-0.06169534570439167,-2034.8421818364736,-0.002085762290512466,-68.79282450825986,-0.01312154788539594,0.1589570307352141,False
3057,988.6305357988795,2003.0671044830362,1729.0671044830362,1395.0671044830362,1199.0671044830362,-0.06388365036231358,-2107.0170691607823,-0.001867959264665528,-61.60922290485041,-0.011819955015135844,0.15803438018787247,False
3058,988.8975912234396,2016.0731881215563,1737.0731881215563,1407.0731881215563,1208.0731881215563,-0.0646881769880118,-2133.552048350708,-0.0015352648802751667,-50.6362628008369,-0.009781421310190256,0.15695723878857282,False
3059,989.1646214831694,2014.0792863098197,1728.0792863098197,1406.0792863098197,1201.0792863098197,-0.06651289846308266,-2193.735198071073,-0.0019252347678838794,-63.498289391211074,-0.012260348295689387,0.15702936992098113,False
3060,989.431626553698,2025.0853990620703,1734.0853990620703,1417.0853990620703,1205.0853990620703,-0.06737286088776848,-2222.0985664348636,-0.003005337891304874,-99.1223607239358,-0.01919730514857381,0.15654998803455203,False
3061,989.6986064106538,2022.0915263925356,1727.0915263925356,1415.0915263925356,1201.0915263925356,-0.0684854558641587,-2258.79428737475,-0.00272297147445269,-89.80932277618103,-0.01741277912099853,0.15637776460214708,False
3062,989.9655610296653,2038.0976683154272,1737.0976683154272,1431.0976683154272,1214.0976683154272,-0.06940075479012706,-2288.9827698653744,-0.002014894289228533,-66.45544886495009,-0.01303605737675101,0.15456316515006835,False
3063,990.2324903863613,2036.1038248449406,1733.1038248449406,1429.1038248449406,1207.1038248449406,-0.06997533901799227,-2307.9337654474425,-0.00334381651457398,-110.28609718434882,-0.0215163666967963,0.15540804642783212,False
3064,990.4993944563706,2040.1099959952558,1736.1099959952558,1436.1099959952558,1211.1099959952558,-0.07007634615531812,-2311.265193148358,-0.003927770319184745,-129.54612110186326,-0.025434023996359204,0.15442976383709445,False
3065,990.7662732153217,2047.1161817805364,1738.1161817805364,1438.1161817805364,1212.1161817805364,-0.0710636884086875,-2343.8298160081094,-0.003186035500988782,-105.08214770857512,-0.020562823781742286,0.15494153598775962,False
3066,991.0331266388431,2051.1223822149304,1734.1223822149302,1439.1223822149302,1209.1223822149302,-0.07291183005951905,-2404.7854123530897,-0.0027156371009349894,-89.56741972108466,-0.017491838865063482,0.15525166461251494,False
3067,991.2999547025637,2053.1285973125687,1730.128597312569,1442.128597312569,1206.128597312569,-0.07433776752575155,-2451.8158272380883,-0.0032726067303608664,-107.93744882162446,-0.021106991914588844,0.15504846657466564,False
3068,991.5667573821119,2061.1348270875683,1734.1348270875683,1450.1348270875683,1208.1348270875683,-0.07502354127639323,-2474.4340869960934,-0.004269437624418115,-140.81502699590692,-0.027574514867604354,0.15483273758096183,False
3069,991.8335346531164,2066.1410715540283,1731.1410715540283,1454.1410715540283,1207.1410715540283,-0.0768275106724413,-2533.9327895304627,-0.004021003860941008,-132.62115928118783,-0.026015149950885146,0.15456393172948812,False
3070,992.1002864912061,2073.147330726032,1735.1473307260321,1461.1473307260321,1213.1473307260321,-0.07729381037561002,-2549.3123338794303,-0.003486651662216872,-114.9971005858888,-0.02268781478841521,0.15367948366703066,False
3071,992.3670128720095,2074.153604617648,1735.1536046176477,1466.1536046176477,1217.1536046176477,-0.07750298880215468,-2556.2114780693773,-0.0033310940543721523,-109.86648370492276,-0.021868048799385222,0.15232699016410645,False
3072,992.6337137711552,2096.1598932429265,1751.1598932429265,1485.1598932429265,1231.1598932429265,-0.07809860513674953,-2575.8561567398165,-0.003360148145980471,-110.82474871640079,-0.022203925042135683,0.15133126866551858,False
3073,992.9003891642716,2095.166196615904,1743.166196615904,1483.166196615904,1225.166196615904,-0.07987968306731325,-2634.599850625805,-0.0031151299379481717,-102.74353319957845,-0.020550217819665234,0.15158622479257583,False
3074,993.1670390269877,2103.1725147505995,1748.1725147505995,1490.1725147505995,1227.1725147505995,-0.08029060971411096,-2648.1530751842843,-0.004040319420009542,-133.25822701959987,-0.026640901734377487,0.15165850842037765,False
3075,993.4336633349321,2107.1788476610163,1747.178847661016,1492.178847661016,1228.178847661016,-0.08136403485219494,-2683.5568925238063,-0.0031952310522271044,-105.3854363169994,-0.021093678424434957,0.1514781342511481,False
3076,993.7002620637335,2106.1851953611413,1744.1851953611413,1494.1851953611413,1225.1851953611413,-0.08190395985289252,-2701.3647539419376,-0.004298728849973232,-141.78111318339324,-0.028422946758685765,0.15124149112581314,False
3077,993.9668351890202,2100.191557864946,1735.191557864946,1490.191557864946,1217.191557864946,-0.0829114823532187,-2734.5949637641856,-0.004971684839741544,-163.97661624550892,-0.03281582712081808,0.15150265210251398,False
3078,994.2333826864212,2108.1979351863847,1737.1979351863847,1497.1979351863847,1219.1979351863847,-0.08406207914598608,-2772.544064486093,-0.005142921871045175,-169.62437346950674,-0.03401321805929838,0.15120362507537646,False
3079,994.4999045315649,2112.2043273393965,1734.2043273393965,1498.2043273393965,1218.2043273393965,-0.08563566246112041,-2824.4441498120023,-0.004215246789301394,-139.02769934735397,-0.02786525422269637,0.1512725043027979,False
3080,994.7664007000802,2122.210734337904,1740.2107343379037,1508.2107343379037,1226.2107343379037,-0.08618666366983196,-2842.617327852065,-0.003710250129664111,-122.37184803500259,-0.02470509049082707,0.1501816045175676,False
3081,995.0328711675955,2127.2171561958125,1744.2171561958125,1515.2171561958125,1230.2171561958125,-0.08621127304681601,-2843.428996832669,-0.004281826727228821,-141.22364564787267,-0.028645223380317525,0.14947786129574803,False
3082,995.2993159097398,2122.223592927013,1738.2235929270132,1511.2235929270132,1228.2235929270132,-0.08668549800027371,-2859.0699325946425,-0.0033657916049854714,-111.0108818566523,-0.022567197231702734,0.14914530902655282,False
3083,995.5657349021413,2109.2300445453798,1726.2300445453798,1500.2300445453798,1219.2300445453798,-0.08702527782028519,-2870.276585258669,-0.003046924735077311,-100.49398224499919,-0.020382191808061514,0.14948955263350033,False
3084,995.8321281204289,2088.2365110647697,1714.2365110647697,1486.2365110647697,1209.2365110647697,-0.08570894398082059,-2826.861128365773,-0.0038677304823701714,-127.56588108300912,-0.025849385817376006,0.14962562397789256,False
3085,996.0984955402312,2068.2429924990242,1703.2429924990242,1473.2429924990242,1203.2429924990242,-0.08432495071452877,-2781.2141213594123,-0.00359609223686147,-118.60668077623723,-0.02411458068229106,0.14912522362465624,False
3086,996.3648371371767,2049.2494888619685,1694.2494888619688,1463.2494888619688,1200.2494888619688,-0.08261747214412146,-2724.8978890735248,-0.003429379242972222,-113.10813581546381,-0.023172867989564045,0.14799114397564647,False
3087,996.6311528868944,2023.2560001674121,1674.2560001674121,1442.2560001674121,1185.2560001674121,-0.08222897298262372,-2712.0843701216822,-0.003001218889167434,-98.98650737550815,-0.020208990896991234,0.14850909204052654,False
3088,996.8974427650126,1993.262526429147,1655.262526429147,1419.262526429147,1169.262526429147,-0.08069761889808115,-2661.5770935844025,-0.0034530858582084573,-113.89002981606473,-0.02313961661801377,0.14922830897380956,False
3089,997.16370674716,1961.2690676609498,1636.2690676609498,1397.2690676609498,1155.2690676609498,-0.07868245839181154,-2595.112864321862,-0.003914441223307835,-129.106499502755,-0.02623367727309285,0.1492143546083327,False
3090,997.4299448089654,1946.27562387658,1631.27562387658,1387.27562387658,1156.27562387658,-0.0766769967788999,-2528.968524948853,-0.002424388357689336,-79.96142397867061,-0.016352961256269987,0.14825378227810493,False
3091,997.6961569260573,1912.2821950897817,1607.2821950897817,1360.2821950897817,1135.2821950897817,-0.07545984764581817,-2488.8243881537155,-0.003065339153210625,-101.10132846121496,-0.020510026960782406,0.14945563743392026,False
3092,997.9623430740645,1887.2887813142822,1588.2887813142822,1340.2887813142822,1121.2887813142822,-0.07490888999491316,-2470.6526467416684,-0.0025720154302692894,-84.83047513701968,-0.017155234657049507,0.14992598362461834,False
3093,998.2285032286156,1856.2953825637926,1566.2953825637926,1318.2953825637926,1105.2953825637926,-0.07377341675563193,-2433.202352602682,-0.0027609584378464336,-91.06221267558794,-0.018404569658579072,0.1500148326782227,False
3094,998.4946373653391,1824.3019988520073,1546.3019988520073,1295.3019988520073,1090.3019988520073,-0.07180241669679917,-2368.1946277196425,-0.0030218107341664358,-99.66566970659505,-0.020113678431239387,0.1502366036375095,False
3095,998.7607454598636,1789.3086301926044,1524.3086301926044,1268.3086301926044,1072.3086301926044,-0.06961234814010586,-2295.961563306227,-0.0032927981680553747,-108.60340487817348,-0.02179121105585731,0.1511067080950646,False
3096,999.0268274878182,1765.315276599246,1514.315276599246,1253.315276599246,1066.315276599246,-0.06660597591539207,-2196.805088092348,-0.0035687261952431354,-117.70409120162549,-0.023705172260496163,0.15054630930441676,False
3097,999.2928834248311,1734.3219380855778,1492.3219380855778,1230.3219380855778,1053.3219380855778,-0.06526719424308855,-2152.649254488212,-0.0021904442569578852,-72.24545579784444,-0.014582917808100615,0.15020617175399034,False
3098,999.5589132465309,1710.3286146652285,1477.3286146652285,1214.3286146652285,1041.3286146652285,-0.06360245190885647,-2097.7425531007975,-0.0031459744929195205,-103.7608514562321,-0.02092902814255781,0.15031632006468504,False
3099,999.8249169285467,1688.3353063518107,1464.3353063518107,1198.3353063518107,1032.3353063518107,-0.061818168794685505,-2038.893145522307,-0.0029394055866655,-96.94777473054955,-0.01955041306540995,0.15035005024349668,False
3100,1000.0908944465067,1673.3420131589205,1454.3420131589205,1185.3420131589205,1026.3420131589205,-0.06091816493106645,-2009.2091263374123,-0.0016334057894213314,-53.87315627171938,-0.010849032313011087,0.15055774029379665,False
3101,1000.3568457760398,1652.3487351001381,1439.3487351001381,1169.3487351001381,1014.3487351001381,-0.05993568184591683,-1976.8047690592757,-0.0018210763894200635,-60.06292713381504,-0.012054663957604277,0.15106820031024581,False
3102,1000.6227708927745,1643.3554721890262,1436.3554721890262,1165.3554721890262,1015.3554721890262,-0.05846958200429339,-1928.4497146145964,-0.0013707240721116398,-45.209361091121764,-0.00914069199546947,0.14995845749873543,False
3103,1000.8886697723395,1603.3622244391318,1402.3622244391318,1131.3622244391318,984.3622244391318,-0.058171442697260684,-1918.6164535948685,-0.002275292087526963,-75.04391559587384,-0.014913335438285009,0.15256761956053844,False
3104,1001.1545423903635,1603.3689918639852,1410.3689918639852,1136.3689918639852,994.3689918639852,-0.055700729293045294,-1837.127132208857,-0.0022710723904321994,-74.90474111609797,-0.015075192751773964,0.15064964195333108,False
3105,1001.4203887224752,1580.3757744771,1391.3757744771,1118.3757744771,979.3757744771001,-0.05531592627702075,-1824.4355199038318,-0.0023224675771013614,-76.59986240253738,-0.015346650015013952,0.15133384646351108,False
3106,1001.6862087443028,1567.3825722919737,1381.3825722919737,1110.3825722919737,971.3825722919737,-0.05486104095642385,-1809.4324458845404,-0.0032212883867659345,-106.2448619812933,-0.02128890406852952,0.15131302092378857,False
3107,1001.9520024314754,1546.3893853220868,1361.3893853220868,1091.3893853220868,954.3893853220868,-0.05533649984838507,-1825.1140795320366,-0.002917625256389625,-96.22941365689508,-0.019094662681620654,0.15279794699897742,False
3108,1002.2177697596218,1546.3962135809036,1364.3962135809036,1094.3962135809036,957.3962135809036,-0.054380272132727704,-1793.5756795272168,-0.003702604110850924,-122.11966626299795,-0.02435963856112735,0.15199749789224992,False
3109,1002.48351070437,1540.4030570818716,1357.4030570818716,1087.4030570818716,953.4030570818716,-0.05492554889683276,-1811.5600533516636,-0.002188460572654774,-72.18002971992337,-0.014365816922047789,0.15233805251242322,False
3110,1002.7492252413492,1540.409915838422,1358.409915838422,1091.409915838422,955.409915838422,-0.054605462491179535,-1801.002930887736,-0.003192688341173165,-105.30157236179048,-0.021109415333888163,0.15124475456446007,False
3111,1003.014913346188,1533.416789863969,1348.416789863969,1085.416789863969,949.4167898639689,-0.05583606265628821,-1841.5907109925136,-0.002303564874543071,-75.97641153963787,-0.01523365966229034,0.1512154613933876,False
3112,1003.2805749945148,1539.4236791719104,1352.4236791719104,1091.4236791719104,950.4236791719104,-0.05624539643462508,-1855.0913994010245,-0.0038307274968492205,-126.34544484211892,-0.025322075534266426,0.15128015441172626,False
3113,1003.5462101619584,1551.4305837756278,1356.4305837756278,1102.4305837756278,959.4305837756278,-0.05833477519704794,-1924.0035027545307,-0.002002919429944544,-66.06049283521406,-0.013407987472753949,0.149382555287632,False
3114,1003.8118188241473,1557.4375036884855,1356.4375036884855,1107.4375036884855,962.4375036884855,-0.06001083952719701,-1979.283627365552,-0.0009358494159623781,-30.866280846720656,-0.006299499598292493,0.1485593262385546,False
3115,1004.0774009567101,1547.4444389238317,1344.4444389238317,1100.4444389238317,949.4444389238317,-0.06107220551144962,-2014.289708463982,-0.0030263594543435968,-99.81569605921891,-0.02023506913373687,0.14956012427444126,False
3116,1004.3429565352758,1571.4513894949976,1365.4513894949976,1122.4513894949976,966.4513894949976,-0.061024707580434885,-2012.7231268608598,-0.0039628195163984095,-130.7021172976156,-0.026755050835503228,0.14811481917051172,False
3117,1004.6084855354729,1574.4583554152978,1359.4583554152978,1123.4583554152978,962.4583554152978,-0.06376526970139426,-2103.1126261334834,-0.0034097617243929873,-112.46110881768573,-0.02299556833717466,0.14827908031656528,False
3118,1004.8739879329298,1589.4653366980303,1366.4653366980303,1134.4653366980303,968.4653366980303,-0.06565244182948403,-2165.3555296585355,-0.003054707766531023,-100.75068298188262,-0.020641704744052452,0.14798718441175185,False
3119,1005.1394637032755,1591.4723333564766,1360.4723333564766,1133.4723333564766,961.4723333564766,-0.0681093787460264,-2246.3904735236088,-0.003364753454774591,-110.97664148055765,-0.022571551180157905,0.14907054583525758,False
3120,1005.4049128221384,1603.4793454039009,1365.4793454039009,1146.4793454039009,967.4793454039009,-0.06977823483085237,-2301.432855052506,-0.00394629810745685,-130.15720650355388,-0.026723711752351685,0.1476702841292088,False
3121,1005.6703352651471,1624.4863728535515,1374.4863728535515,1163.4863728535515,974.4863728535515,-0.07257563412794933,-2393.6969638630253,-0.004409896566822641,-145.4476581540216,-0.029966736634187634,0.14715971981385514,False
3122,1005.9357310079305,1639.4934157186592,1378.4934157186592,1178.4934157186592,982.4934157186592,-0.07530498079388928,-2483.716553854787,-0.003692531067941693,-121.78743613482357,-0.025425614802038768,0.1452287819465276,False
3123,1006.201100026117,1652.5004740124386,1380.5004740124386,1188.5004740124386,983.5004740124386,-0.07810503263728844,-2576.0681492178715,-0.004119753067650861,-135.878115684332,-0.028372542712199838,0.14520210999204589,False
3124,1006.4664422953354,1660.5075477480875,1379.5075477480875,1192.5075477480875,979.5075477480875,-0.0805167730088345,-2655.6124160281083,-0.004936576628272363,-162.81867363556466,-0.033754830371230275,0.146248005810744,False
3125,1006.7317577912142,1681.5146369387865,1390.5146369387865,1210.5146369387865,989.5146369387865,-0.08252508730651748,-2721.8508429410754,-0.005022735084384139,-165.66036061886098,-0.034581842486463545,0.14524197449427978,False
3126,1006.9970464893823,1702.5217415976997,1398.5217415976997,1228.5217415976997,997.5217415976997,-0.08542344430400689,-2817.4447489185336,-0.005037032271739322,-166.13191190980115,-0.034924012921817356,0.14422833604533003,False
3127,1007.2623083654681,1716.5288617379747,1399.5288617379747,1239.5288617379747,1000.5288617379747,-0.08866925093784885,-2924.4982742245134,-0.0043577715674713025,-143.72846611129398,-0.030352231087807272,0.14357335231352575,False
3128,1007.5275433951005,1738.5359973727416,1413.5359973727416,1258.5359973727416,1011.5359973727416,-0.08987681463458724,-2964.3262631809434,-0.005007484817416474,-165.15737475897504,-0.03506107081744686,0.14282178783098326,False
3129,1007.7927515539078,1755.5431485151144,1421.5431485151144,1273.5431485151144,1018.5431485151144,-0.0916514617201946,-3022.8578542829605,-0.005382770292575209,-177.5350785608548,-0.037883028200615974,0.14208922961675186,False
3130,1008.0579328175188,1770.55031517819,1426.55031517819,1287.55031517819,1024.55031517819,-0.09382117891392142,-3094.4196879682027,-0.005409739331310351,-178.424574145899,-0.03835363523172961,0.14104893313567635,False
3131,1008.3230871615622,1785.5574973750481,1429.5574973750481,1296.5574973750481,1025.5574973750481,-0.0965722120825012,-3185.1545444009616,-0.005259554859367757,-173.47117458104594,-0.037140644452677174,0.14161183622080736,False
3132,1008.5882145616666,1809.5646951187523,1439.5646951187523,1317.5646951187523,1036.5646951187523,-0.09934292733999803,-3276.538557496962,-0.004832608914634759,-159.38959990490548,-0.03446485274721097,0.1402184698156249,False
3133,1008.8533149934607,1827.5719084223485,1446.5719084223485,1332.5719084223485,1039.5719084223485,-0.10153444680267629,-3348.819475839493,-0.006301671613686527,-207.842375615347,-0.0449046001668527,0.14033465592102615,False
3134,1009.1183884325732,1844.5791372988665,1452.5791372988665,1344.5791372988665,1045.5791372988665,-0.10375749003288583,-3422.1401142965747,-0.005471969283789971,-180.4770487828996,-0.039072403231499894,0.14004690859093377,False
3135,1009.3834348546326,1859.5863817613183,1458.5863817613183,1355.5863817613183,1049.5863817613183,-0.10548420265859616,-3479.09072615537,-0.005624807443483246,-185.51797254768962,-0.04014807045434579,0.1401015635329093,False
3136,1009.6484542352675,1888.5936418227,1477.5936418227,1380.5936418227,1066.5936418227,-0.10658350960802404,-3515.3481800352765,-0.005483368913184211,-180.8530325217671,-0.039501459019033354,0.1388143387448577,False
3137,1009.9134465501066,1905.60091749599,1482.60091749599,1395.60091749599,1072.60091749599,-0.10900768869440443,-3595.3027018062994,-0.005315393475711236,-175.31284951801035,-0.03853733773171405,0.13792840368775572,False
3138,1010.1784117747787,1933.60820879415,1499.60820879415,1421.60820879415,1089.60820879415,-0.11039067205818344,-3640.916400105024,-0.005118884063030349,-168.83155603491787,-0.03759793783463264,0.13614800060430932,False
3139,1010.4433498849123,1953.615515730125,1506.615515730125,1437.615515730125,1094.615515730125,-0.11283666014885221,-3721.590228678906,-0.0055444913825948156,-182.86898003927809,-0.0407777367971975,0.13596859016893423,False
3140,1010.708260856136,1955.622838316843,1499.622838316843,1436.622838316843,1083.622838316843,-0.11530305460235063,-3802.9371019920554,-0.00716156202624961,-236.2033688679644,-0.052075333043786275,0.13752311521902288,False
3141,1010.9731446640784,1981.6301765672144,1517.6301765672144,1458.6301765672144,1100.6301765672144,-0.1158566536504344,-3821.195962235142,-0.006447124557743253,-212.63971944509103,-0.047300648763220376,0.13630097527872284,False
3142,1011.2380012843685,1988.6375304941337,1520.6375304941337,1467.6375304941337,1100.6375304941337,-0.11652992636179622,-3843.4019114411435,-0.008444564984549277,-278.51950324020936,-0.06201983330440415,0.13615910483186694,False
3143,1011.5028306926346,2005.6449001104772,1525.6449001104772,1480.6449001104772,1104.6449001104772,-0.11880058193173432,-3918.29290494121,-0.00842764130285098,-277.961324645074,-0.061960228913030026,0.1360169491090869,False
3144,1011.7676328645056,2020.6522854291052,1532.6522854291052,1493.6522854291052,1111.6522854291052,-0.1200479492490012,-3959.433700967874,-0.008232593291679136,-271.52823125554187,-0.060820715913762674,0.13535837531659575,False
3145,1012.03240777561,2028.6596864628605,1529.6596864628605,1497.6596864628605,1107.6596864628605,-0.12261437779671285,-4044.0799089747966,-0.008392412198553759,-276.7993947355503,-0.06171242296367399,0.13599226534167708,False
3146,1012.2971554015762,2062.6671032245686,1552.6671032245688,1527.6671032245688,1131.6671032245688,-0.12335079063687157,-4068.368352345887,-0.006959244562969591,-229.53051366788395,-0.05198119655091839,0.13388003787393843,False
3147,1012.5618757180332,2060.6745357270393,1543.674535727039,1523.674535727039,1124.674535727039,-0.1254536642967552,-4137.725545783243,-0.006411683013277353,-211.4707828122664,-0.04773330906458714,0.1343230364482339,False
3148,1012.8265687006095,2068.6819839830628,1547.6819839830628,1531.6819839830628,1127.6819839830628,-0.1260120050692348,-4156.14079806377,-0.00696995690560831,-229.8838292449127,-0.052010681016378374,0.13401010656663853,False
3149,1013.0912343249339,2085.689448005415,1557.689448005415,1546.689448005415,1138.689448005415,-0.12676876600335077,-4181.100364344238,-0.006229060491144106,-205.44750816897886,-0.04684876073665604,0.1329610515453887,False
3150,1013.3558725666347,2087.6969278068527,1555.696927806853,1549.696927806853,1137.696927806853,-0.12774245805346976,-4213.214774808753,-0.006477728683688816,-213.64910784710537,-0.04882972207931332,0.13265954438911504,False
3151,1013.6204834013411,2075.704423400117,1541.704423400117,1539.704423400117,1125.704423400117,-0.1291643923532128,-4260.113156848474,-0.00684859247101316,-225.88097509004274,-0.051434220635981825,0.13315244960126976,False
3152,1013.8850668046812,2086.7119347979315,1548.7119347979312,1553.7119347979312,1130.7119347979312,-0.12949185481357978,-4270.913557100956,-0.008526670735611863,-281.2275234924018,-0.06442256995553941,0.13235533356549511,False
3153,1014.1496227522838,2097.7194620130012,1554.719462013001,1562.719462013001,1137.719462013001,-0.13009537237227756,-4290.818834750284,-0.007750461229283717,-255.62650242045856,-0.05883077339055316,0.13174161722865024,False
3154,1014.4141512197779,2096.7270050580164,1552.7270050580162,1564.7270050580162,1136.7270050580162,-0.13044678245143237,-4302.409077807076,-0.008335617920483818,-274.9262000660956,-0.06349925204001104,0.13127111977998612,False
3155,1014.6786521827916,2092.734563945648,1543.7345639456482,1557.7345639456482,1129.7345639456482,-0.13214151920346945,-4358.305058140453,-0.007375521102151422,-243.26018892239426,-0.05591393897575703,0.13190845140331242,False
