Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
3177,1020.4906654079936,1446.5833819141824,1549.5833819141824,1128.5833819141824,1216.5833819141824,0.029871478568867658,985.2241515429156,0.002736750182109938,90.26377351686563,0.025711321088200952,0.10644144549094545,False
3178,1020.7545270414698,1442.5911320181701,1546.5911320181701,1128.5911320181701,1217.5911320181701,0.03023225751139393,997.1233994065767,0.0027325854162664164,90.1264107852187,0.0259651919063831,0.10524033198440012,False
3179,1021.0183605855534,1422.5988925164063,1525.5988925164063,1110.5988925164063,1201.5988925164063,0.03035789850242579,1001.267303381835,0.003844384819004204,126.79589203379226,0.03640411203328361,0.10560303779664655,False
3180,1021.2821660158731,1414.6066634186773,1515.6066634186773,1103.6066634186773,1193.6066634186773,0.029950806529313385,987.8405544217884,0.004096114071997833,135.09845191971806,0.038725396407247877,0.10577332841016963,False
3181,1021.5459433080574,1395.6144447347574,1495.6144447347574,1088.6144447347574,1178.6144447347574,0.030054195158608053,991.2505287336119,0.00444347157548854,146.5550325127981,0.04205060324740363,0.10566962736171678,False
3182,1021.809692437735,1386.6222364744076,1487.6222364744076,1083.6222364744076,1171.6222364744076,0.030534500969686476,1007.0920239615733,0.0033751962937415697,111.32106826000938,0.03202496728629296,0.10539265391181807,False
3183,1022.0734133805345,1364.6300386473758,1465.6300386473758,1064.6300386473758,1152.6300386473758,0.031009430576226633,1022.7562006633519,0.0034817872748566098,114.83666286605114,0.03282372709297661,0.10607531755897454,False
3184,1022.3371061120844,1344.637851263398,1443.637851263398,1050.637851263398,1138.637851263398,0.030852928074885103,1017.594419208742,0.004079645662254588,134.5552891506195,0.03881219609677606,0.1051124665062038,False
3185,1022.6007706080135,1344.6456743321967,1440.6456743321967,1051.6456743321967,1139.6456743321967,0.0299493204688762,987.7915410249458,0.004951086138921725,163.29722779504016,0.04748656778877537,0.10426287620837565,False
3186,1022.8644068439506,1336.6535078634815,1429.6535078634815,1045.6535078634815,1130.6535078634815,0.02921195173739072,963.4715703486636,0.004729784012542693,155.99821850114927,0.045362602663203244,0.10426615173867326,False
3187,1023.1280147955242,1317.6613518669499,1409.6613518669499,1028.6613518669499,1110.6613518669499,0.029310985128281206,966.7378997434255,0.003998251543598518,131.87074003100906,0.037886534240778744,0.10553225898649354,False
3188,1023.391594438363,1309.6692063522855,1401.6692063522855,1024.6692063522855,1103.6692063522855,0.029483916044959497,972.4415248675423,0.0027713244938887653,91.40410699279118,0.0263453247661822,0.10519226915912368,False
3189,1023.6551457480954,1295.67707132916,1384.67707132916,1011.6770713291601,1091.67707132916,0.02885172740662763,951.5906147467182,0.0042005541914355675,138.54310658663906,0.03987063333019051,0.10535458909439642,False
3190,1023.9186687003503,1292.684946807232,1380.684946807232,1012.6849468072321,1090.684946807232,0.028601898374768817,943.3507281479872,0.0036230664470982936,119.49634692827794,0.03476804116019244,0.10420680389801516,False
3191,1024.1821632707563,1270.6928327961468,1356.6928327961468,993.6928327961468,1069.6928327961468,0.028440950355876387,938.0423241802952,0.003565978181166527,117.61345592119153,0.033959939504178804,0.10500543385030854,False
3192,1024.445629434942,1257.7007293055374,1339.7007293055374,981.7007293055374,1056.7007293055374,0.027430481040353658,904.7149221988079,0.004542412489041643,149.81831181059079,0.0431267651817911,0.10532699287540193,False
3193,1024.709067168536,1244.7086363450233,1325.7086363450233,970.7086363450233,1043.7086363450233,0.027380382619475577,903.0625709738945,0.004110000969291032,135.55647098200575,0.038801483946493506,0.10592380886665684,False
3194,1024.9724764471669,1232.7165539242114,1310.7165539242114,963.7165539242114,1032.7165539242114,0.026645556380536745,878.8264570459916,0.0033862632185220135,111.68607870138646,0.03218245768398615,0.10522077747365463,False
3195,1025.2358572464639,1218.7244820526962,1295.7244820526962,952.7244820526962,1020.7244820526962,0.026607129178110506,877.5590471379325,0.003334076883778337,109.96486368849594,0.03167131924590888,0.10527117162033009,False
3196,1025.4992095420548,1206.7324207400584,1279.7324207400584,942.7324207400584,1008.7324207400584,0.025508191618737817,841.3137765184862,0.0038793448881730558,127.94894859928354,0.03684687783453481,0.10528286563636965,False
3197,1025.7625333095687,1199.7403699958663,1270.7403699958663,940.7403699958663,1004.7403699958663,0.024969554540094207,823.5483934768417,0.003614516512235204,119.214352104961,0.03481849914728757,0.10381023308745295,False
3198,1026.0258285246343,1187.748329829675,1258.748329829675,930.748329829675,995.748329829675,0.025214478916486628,831.6265142289524,0.004102842146099246,135.3203579456556,0.03951090946447094,0.10384074175231553,False
3199,1026.28909516288,1172.7563002510271,1239.7563002510271,915.7563002510271,980.7563002510271,0.024128549255549952,795.8102714418725,0.0056526421856416716,186.43602085129783,0.054039761471549874,0.10460153841755201,False
3200,1026.5523331999345,1160.7642812694517,1229.7642812694517,908.7642812694517,971.7642812694517,0.025077839087724572,827.1198454663501,0.0040318438761757745,132.97868576879603,0.03866479763195577,0.10427686482557785,False
3201,1026.8155426114267,1149.7722728944652,1219.7722728944652,900.7722728944652,960.7722728944652,0.025666925727853698,846.549161088221,0.0023385259774774785,77.12950220088999,0.022308312850244563,0.10482755881970884,False
3202,1027.0787233729852,1149.7802751355712,1218.7802751355712,903.7802751355712,964.7802751355712,0.025310563034214677,834.7955703955939,0.00305499404383041,100.76012500895672,0.029653083463799666,0.10302449819628139,False
3203,1027.3418754602383,1123.7882880022598,1194.7882880022598,880.7882880022598,943.7882880022598,0.026606455136983623,877.5368158447675,0.0033965973882871987,112.0269213421459,0.03262361902811366,0.10411467180756846,False
3204,1027.604998848815,1110.7963115040088,1180.7963115040088,873.7963115040088,934.7963115040088,0.02654055889183569,875.3634191692041,0.0027662240832582487,91.23588472939127,0.02689803803626821,0.10284110980616451,False
3205,1027.8680935143439,1092.8043456502824,1158.8043456502824,855.8043456502824,914.8043456502824,0.025467701831175422,839.9783382171865,0.0034860297258460897,114.9765878171022,0.03338312372545137,0.10442491105732962,False
3206,1028.1311594324532,1088.8123904505321,1155.8123904505321,856.8123904505321,912.8123904505321,0.025934291444331653,855.3674444069179,0.0015614968426923698,51.50144805961804,0.015118101772067193,0.10328656773414857,False
3207,1028.3941965787722,1074.8204459141962,1137.8204459141962,843.8204459141962,899.8204459141962,0.024737814235217717,815.90511111558,0.0031679986361386157,104.4872539932361,0.030608127760051285,0.10350187574273598,False
3208,1028.6572049289289,1065.8285120507003,1128.8285120507003,836.8285120507003,892.8285120507003,0.024940636431994304,822.5946134873019,0.003190945504472152,105.2440899440362,0.030843684741898702,0.10345539228448622,False
3209,1028.9201844585527,1057.8365888694564,1115.8365888694564,831.8365888694564,885.8365888694564,0.023182013560928957,764.5915346629716,0.004133581820133722,136.3342170085573,0.040401029519190286,0.10231377440939449,False
3210,1029.1831351432716,1048.844676379864,1106.844676379864,823.844676379864,878.844676379864,0.023375502370323015,770.9732023005082,0.00469128428204766,154.72841646493123,0.04575961076384112,0.10252019638581969,False
3211,1029.4460569587145,1031.8527745913093,1088.8527745913093,807.8527745913093,862.8527745913093,0.023351425821158327,770.1791071013646,0.005253053225768873,173.25673703884888,0.05067629240760912,0.10365898877361675,False
3212,1029.7089498805099,1023.8608835131656,1081.8608835131656,805.8608835131656,854.8608835131656,0.023930467290396246,789.2771118728008,0.0017049022893771242,56.231261122298974,0.016531836879981995,0.10312842437016478,False
3213,1029.9718138842868,1024.8690031547926,1079.8690031547926,805.8690031547926,853.8690031547926,0.022702717020331206,748.7833272968985,0.0024240797760165,79.95124630647729,0.023490996421902072,0.10319186689570922,False
3214,1030.2346489456734,1021.8771335255378,1073.8771335255378,802.8771335255378,851.8771335255378,0.021555913796267905,710.9593464447422,0.0041719579778689425,137.59994335541307,0.040637163022512586,0.10266361299773114,False
3215,1030.4974550402987,1000.8852746347347,1054.8852746347347,786.8852746347347,834.8852746347347,0.022820930154763056,752.6822449485085,0.0028944528348402304,95.46513848693462,0.0280944860784487,0.10302565516799281,False
3216,1030.7602321437912,995.8934264917043,1046.8934264917043,784.8934264917043,830.8934264917043,0.021689607081284958,715.368832001148,0.00304502416732446,100.43129752561288,0.029888440076976,0.10187966181848807,False
3217,1031.0229802317795,986.9015891057545,1036.9015891057545,776.9015891057545,821.9015891057545,0.02146369178359321,707.9176706207105,0.0029901185789931173,98.62039581366719,0.0291967330836863,0.10241277921137858,False
3218,1031.2856992798922,993.9097624861795,1040.9097624861795,784.9097624861795,830.9097624861795,0.020066125321084264,661.8229910729347,0.004668005521054057,153.96063399658044,0.046590032604783324,0.10019322288636476,False
3219,1031.5483892637583,970.9179466422606,1016.9179466422606,764.9179466422606,808.9179466422606,0.02010338311450805,663.0518314140542,0.004186237122995318,138.07089957572384,0.041254055572629435,0.10147455964966348,False
3220,1031.811050159006,959.9261415832668,1006.9261415832668,756.9261415832668,799.9261415832668,0.020759797117163397,684.701744970761,0.0032365881355894514,106.74947985679364,0.03186684015064463,0.10156602036126192,False
3221,1032.073681941264,943.9343473184526,989.9343473184526,741.9343473184526,785.9343473184526,0.02066460381405508,681.5620697427256,0.004356188243260926,143.67624475076866,0.042541641051937584,0.1023982182056073,False
3222,1032.3362845861614,931.9425638570603,975.9425638570603,731.9425638570603,774.9425638570603,0.02003511196651646,660.800105450781,0.004757400337087082,156.9090629327451,0.0463985226653246,0.10253344425214794,False
3223,1032.5988580693263,916.9507912083188,961.9507912083188,720.9507912083188,762.9507912083188,0.02080682659716691,686.2528760748721,0.003784078357117856,124.80685815963864,0.03690042508552688,0.10254836762306163,False
3224,1032.8614023663874,906.9590293814435,948.9590293814435,712.9590293814435,751.9590293814435,0.019659793631222243,648.4213178525627,0.0034698114187665906,114.44167395955651,0.033756907611831144,0.10278818956599237,False
3225,1033.123917452974,899.9672783856372,941.9672783856372,706.9672783856372,745.9672783856372,0.01980909738222956,653.3456693897398,0.003511367153813085,115.81226944944956,0.03406722100706872,0.10307172261231698,False
3226,1033.3864033047137,898.9755382300889,940.9755382300889,708.9755382300889,747.9755382300889,0.01983045914696763,654.0502252921538,0.003425684808758201,112.9862856095707,0.03378261415596848,0.10140378103785597,False
3227,1033.6488598972362,895.9838089239747,935.9838089239747,707.9838089239747,743.9838089239747,0.018968174461135596,625.6102638744849,0.0025719839753385564,84.82943768728762,0.025467496610106947,0.1009908439260515,False
3228,1033.9112872061692,890.9920904764576,928.9920904764576,702.9920904764576,738.9920904764576,0.01813816765563989,598.234894796785,0.0035511837550852784,117.12550465189452,0.03510885177727932,0.1011478181517581,False
3229,1034.173685207142,889.0003828966874,929.0003828966874,703.0003828966874,740.0003828966874,0.019113944969490603,630.4180816422911,0.003162437914504438,104.30384970538432,0.03150931735774112,0.10036516750266883,False
3230,1034.436053875783,884.0086861937998,922.0086861937998,700.0086861937998,736.0086861937998,0.018278480163147943,602.8626962242162,0.003501030566279366,115.47134706560166,0.035149995959038845,0.09960258801620356,False
3231,1034.698393187721,869.0170003769188,907.0170003769188,686.0170003769188,722.0170003769188,0.018587154659724586,613.0434299395404,0.0036253905748842366,119.57300154785753,0.03593740536682958,0.10088069903428509,False
3232,1034.9607031185842,857.025325455154,895.025325455154,677.025325455154,711.025325455154,0.01884166850282548,621.4378314602722,0.00243848667535641,80.42641612928344,0.02410298291426423,0.1011694977352079,False
3233,1035.222983644002,844.033661437602,882.033661437602,668.033661437602,701.033661437602,0.019125392276364544,630.7956378846553,0.0018151330301294476,59.866902651769124,0.018033418038631937,0.1006538542078376,False
3234,1035.4852347396022,838.0420083333461,876.0420083333461,663.0420083333461,696.0420083333461,0.01925914318573453,635.2070240133445,0.0018352633999387698,60.53084456110287,0.018205693590147506,0.10080711239323348,False
3235,1035.7474563810142,823.0503661514565,862.0503661514565,652.0503661514565,684.0503661514565,0.020106228196825626,663.1456682091073,0.000700708380716026,23.11083524969706,0.006951822715411635,0.10079491514687386,False
3236,1036.0096485438662,814.0587349009902,851.0587349009902,644.0587349009902,679.0587349009902,0.019303792817277232,636.6796627128969,0.003678072579982688,121.31056481092253,0.03682077584985825,0.09989122974976225,False
3237,1036.271811203787,810.0671145909907,847.0671145909907,642.0671145909907,675.0671145909907,0.01939681964455669,639.7478830142733,0.0023697057353610426,78.15787615416878,0.02375508572994463,0.09975572230303065,False
3238,1036.5339443364048,807.075505230488,844.075505230488,640.075505230488,674.075505230488,0.01946713072546996,642.0668902531396,0.0030102074811762837,99.28297003352736,0.030351608978321478,0.09917785522758656,False
3239,1036.7960479173491,799.0839068284995,836.0839068284995,634.0839068284995,667.0839068284995,0.019657479825170947,648.3450036654872,0.00237625289832551,78.37381535054328,0.023940279098663052,0.09925752697086193,False
3240,1037.058121922248,793.0923193940284,828.0923193940284,629.0923193940284,662.0923193940284,0.018755012527472865,618.5797352466524,0.003449154443565975,113.76036349751996,0.03488053780889811,0.09888478390049615,False
3241,1037.32016632673,779.100742936065,816.100742936065,620.100742936065,651.100742936065,0.020150154731078417,664.5944576401242,0.001035784495359366,34.162349823731006,0.010503478352421717,0.09861347456583772,False
3242,1037.5821811064243,784.1091774635865,818.1091774635865,622.1091774635865,656.1091774635865,0.018434727551962564,608.0160635314546,0.004674776854002249,154.18396679021225,0.0476179676605386,0.09817254040172477,False
3243,1037.844166236959,778.1176229855562,813.1176229855562,618.1176229855562,652.1176229855562,0.019108122357014545,630.2260396439929,0.004146688667258345,136.76650837665886,0.042356032437980376,0.0979007812719502,False
3244,1038.106121693963,764.1260795109247,799.1260795109247,605.1260795109247,636.1260795109247,0.019450281772103943,641.511176355478,0.0022470487044094073,74.11238945448986,0.022426614400092356,0.100195627584347,False
3245,1038.368047453065,767.1345470486283,796.1345470486283,608.1345470486283,636.1345470486283,0.01611492872302652,531.5042220529832,0.0034343774434841615,113.27298697431274,0.03463656535158009,0.09915467681692314,False
3246,1038.6299434898933,760.1430256075912,790.1430256075912,604.1430256075912,632.1430256075912,0.016810395890063723,554.4421910587857,0.0028651886327865465,94.499943591327,0.029140587202693708,0.09832295460819311,False
3247,1038.891809780077,741.1515151967228,774.1515151967228,586.1515151967228,616.1515151967228,0.018918967333211495,623.9873093646464,0.002758661500728791,90.98645486140242,0.02744451333082186,0.10051777808829446,False
3248,1039.1536462992447,739.1600158249205,773.1600158249205,587.1600158249205,615.1600158249205,0.019530920192559222,644.1708009599867,0.0007007057298377452,23.110747818159325,0.007032963944544126,0.09963163971305766,False
3249,1039.4154530230246,735.168527501067,766.168527501067,582.168527501067,610.168527501067,0.017937401494071983,591.6132047879277,0.0024636780478371513,81.25728054469312,0.024610608519733256,0.10010634421581763,False
3250,1039.6772299270456,733.1770502340328,762.1770502340328,583.1770502340328,612.1770502340328,0.0168470053745383,555.6496488080477,0.004229614169245912,139.50156573743243,0.043472672913551724,0.0972936303607735,False
3251,1039.9389769869367,727.1855840326741,757.1855840326741,581.1855840326741,607.1855840326741,0.017557076186958467,579.0692767347067,0.0014495423438567467,47.80895336530796,0.015004735757951042,0.09660565619015524,False
3252,1040.200694178326,724.1941289058338,751.1941289058338,577.1941289058338,604.1941289058338,0.01589718532540939,524.3225871139283,0.003957410598235806,130.52371980733892,0.04098633548379716,0.09655438944523989,False
3253,1040.4623814768424,712.2026848623418,739.2026848623418,566.2026848623418,592.2026848623418,0.01615992907335004,532.98842819512,0.0033385185360722096,110.11135871727708,0.03407958315203101,0.09796242287292317,False
3254,1040.7240388581147,707.2112519110142,735.2112519110142,563.2112519110142,588.2112519110142,0.016862983216537415,556.1766316217966,0.001999022051419261,65.9319490993571,0.020423541034054565,0.09787832815504702,False
3255,1040.985666297771,703.2198300606537,730.2198300606537,560.2198300606537,583.2198300606537,0.016362513713597423,539.670095453177,0.001111290846558654,36.652707996826166,0.011319260161498012,0.09817698601350847,False
3256,1041.2472637714407,701.2284193200494,728.2284193200494,559.2284193200494,585.2284193200494,0.016408114568906996,541.1741075119851,0.0033280595774652887,109.76640027821725,0.03444973524546757,0.09660624541093243,False
3257,1041.5088312547518,688.2370196979775,714.2370196979775,547.2370196979775,571.2370196979775,0.016104327152605055,531.1545599765168,0.0025365484765627506,83.66070045402978,0.025805655445806215,0.09829428599051437,False
3258,1041.7703687233331,680.2456312032002,705.2456312032002,539.2456312032002,564.2456312032002,0.015674643248505735,516.982681645422,0.004006926620167033,132.1568622908119,0.040524902810695075,0.09887566267301573,False
3259,1042.0318761528135,675.2542538444661,698.2542538444661,536.2542538444661,560.2542538444661,0.01454626139472809,479.766276306078,0.004468151040571437,147.36901314622344,0.04565743675392279,0.0978625029839754,False
3260,1042.2933535188217,671.2628876305107,694.2628876305107,534.2628876305107,558.2628876305107,0.014631313480871311,482.57147288227776,0.004452437040255188,146.85073238575723,0.045943372255239374,0.09691141119375347,False
3261,1042.5548007969858,657.2715325700556,682.2715325700556,520.2715325700556,542.2715325700556,0.01621242821028714,534.7199600818441,0.0017743143470418353,58.520616684726065,0.01763248164861714,0.1006276020812413,False
3262,1042.8162179629348,659.2801886718094,685.2801886718094,526.2801886718094,550.2801886718094,0.016798151204838706,554.0383356023538,0.002568704593513379,84.72127678159791,0.02659977700900669,0.09656865140800297,False
3263,1043.0776049922974,652.2888559444668,678.2888559444668,522.2888559444668,544.2888559444668,0.016974722948701105,559.8620428598375,0.000943960073770133,31.133787389414124,0.009827060157714586,0.09605721941460704,False
3264,1043.3389618607023,653.2975343967089,679.2975343967089,524.2975343967089,546.2975343967089,0.01694901913566781,559.0142770778806,0.0009024059123940616,29.76324380247945,0.009490817450239138,0.09508200079976503,False
3265,1043.6002885437779,644.3062240372037,667.3062240372037,515.3062240372037,535.3062240372037,0.01523284890354097,502.4113755190487,0.0013040560333103333,43.01050903859874,0.013531073854768942,0.09637491061736589,False
3266,1043.861585017153,645.3149248746051,668.3149248746051,515.3149248746051,537.3149248746051,0.015209450332121212,501.63964145100783,0.002946732750416965,97.18943999240162,0.030623161281069716,0.09622562227886458,False
3267,1044.1228512564562,638.3236369175538,659.3236369175538,507.3236369175538,531.3236369175538,0.01405771907718642,463.6531237822374,0.006016320482016842,198.4308954991913,0.06218568920900879,0.09674766909466466,False
3268,1044.384087237316,640.3323601746768,660.3323601746768,511.33236017467675,533.3323601746768,0.013357130667612044,440.5462454329653,0.004937526470187598,162.85000141844887,0.05184657933151094,0.09523340852665865,False
3269,1044.6452929353613,624.3410946545876,645.3410946545876,497.34109465458755,517.3410946545876,0.01436739991268317,473.8670486704205,0.0027552318583582997,90.87333804708834,0.028290717728479305,0.09738995966103403,False
3270,1044.9064683262204,616.3498403658857,637.3498403658857,489.3498403658857,512.3498403658857,0.014550593533802017,479.909159358674,0.005396560713788818,177.98991563925,0.05534391610016364,0.09750955649798806,False
3271,1045.1676133855226,616.358597317158,639.358597317158,491.358597317158,513.358597317158,0.015911051272268058,524.7799151868483,0.003111229042612299,102.61487347191519,0.032114492432236005,0.09687928430372134,False
3272,1045.428728088896,618.3673655169769,640.3673655169769,494.36736551697686,514.3673655169769,0.015182629718936608,500.7550412526032,0.0020409827695815584,67.31590178366332,0.02122127050391988,0.09617627602478179,False
3273,1045.6898124119693,610.3761449739013,632.3761449739013,486.3761449739013,507.3761449739013,0.015377926782453264,507.1963489119619,0.002979851415744852,98.28176318867997,0.03067730858736256,0.09713536007433175,False
3274,1045.9508663303714,603.384935696477,624.384935696477,480.384935696477,501.384935696477,0.014857953217284548,490.0465277744837,0.003723948072930753,122.82363499632265,0.038334660099897305,0.09714310921830058,False
3275,1046.2118898197305,607.3937376932354,628.3937376932354,486.3937376932354,508.3937376932354,0.014761538420067397,486.8665651032202,0.0044506791595182015,146.79275378407476,0.047218555292032297,0.09425699562369316,False
3276,1046.4728828556756,606.4025509726948,629.4025509726948,486.4025509726948,509.4025509726948,0.016167479191066914,533.2374469473892,0.0038977923315770963,128.55738405834438,0.041547078544041396,0.09381627946343558,False
3277,1046.733845413835,597.4113755433598,617.4113755433598,475.4113755433598,498.4113755433598,0.01430113899415038,471.68162430009966,0.006217237711445568,205.05756804363534,0.06469866603145984,0.09609529983852257,False
3278,1046.994777469838,595.4202114137213,615.4202114137213,474.4202114137213,497.4202114137213,0.014348182496317429,473.2332178846383,0.0062120625414249404,204.88688005840868,0.06501077116437685,0.0955543586110987,False
3279,1047.2556789993127,589.4290585922565,609.4290585922565,470.4290585922565,491.4290585922565,0.014491615696559927,477.96394631799,0.00447507694436361,147.59744401118974,0.04676158119241936,0.09569986365407754,False
3280,1047.516549977888,595.437917087429,615.437917087429,477.437917087429,498.437917087429,0.01434776281587472,473.2193759414905,0.004346402901015416,143.3535035952159,0.0463634219061231,0.09374637855281767,False
3281,1047.7773903811922,581.4467869076884,601.4467869076884,463.4467869076884,483.4467869076884,0.014687234170336244,484.4158547633006,0.0036615684650830854,120.76622441071646,0.03787333886606511,0.09667931517820014,False
3282,1048.0382001848543,570.4556680614712,591.4556680614712,454.4556680614712,472.4556680614712,0.015700298447694546,517.8288440406039,0.001169240749905747,38.56401761698794,0.011913309459003792,0.0981457548743572,False
3283,1048.2989793645029,571.4645605571995,591.4645605571995,458.46456055719955,475.46456055719955,0.014939424893537697,492.73363490666776,0.0008729566003957846,28.791943591807637,0.009165182141083163,0.09524705422740419,False
3284,1048.5597278957664,569.4734644032826,588.4734644032826,456.4734644032826,475.4734644032826,0.014253392115220474,470.1068318714595,0.0034573560765937903,114.03087059419641,0.036651993482885274,0.09432927783882232,False
3285,1048.8204457542738,568.482379608115,586.482379608115,455.482379608115,473.482379608115,0.01353796055818961,446.5103953195249,0.003294280147937416,108.65228368973038,0.03482388793012165,0.09459828708809849,False
3286,1049.0811329156534,560.4913061800783,578.4913061800783,449.49130618007825,467.49130618007825,0.013727955958624713,452.77684298662564,0.0033242865988105056,109.6419595115716,0.03529512164161781,0.09418544105230434,False
3287,1049.341789355534,555.5002441275401,574.5002441275401,444.5002441275401,463.5002441275401,0.014605963435222632,481.7353750922666,0.003571999961445381,117.8120668922669,0.03758961286066829,0.09502625032839661,False
3288,1049.6024150495443,553.5091934588543,572.5091934588543,445.50919345885427,463.50919345885427,0.014657626401322125,483.4393283071775,0.0025440556660130884,83.90830334183562,0.02735657262090568,0.09299614031579895,False
3289,1049.863009973313,547.5181541823608,565.5181541823608,437.51815418236083,456.51815418236083,0.014048027393650105,463.3334716877796,0.004413947089223125,145.58125289678367,0.04636719577132024,0.09519547205296613,False
3290,1050.1235741024686,544.5271263063862,562.5271263063862,436.5271263063862,453.5271263063862,0.014123950373358176,465.8375711448267,0.0024680813181516287,81.40250965511666,0.026041688694007685,0.0947742424522395,False
3291,1050.3841074126397,551.536109839243,567.536109839243,443.53610983924295,461.53610983924295,0.012419547428548618,409.62277945596327,0.004857154708143395,160.19917176883996,0.05267127293437084,0.09221639116630956,False
3292,1050.644609879455,542.5451047892298,560.5451047892298,436.54510478922975,453.54510478922975,0.014174714916205993,467.51189247245696,0.0024166463441035093,79.70607609728773,0.02593012596754927,0.0931984035529895,False
3293,1050.9050814785433,543.5541111646319,562.5541111646319,437.5541111646319,454.5541111646319,0.014921518000134379,492.14302792283945,0.0016323033127334293,53.83679427320169,0.017477441846504523,0.09339486448126211,False
3294,1051.1655221855333,537.5631289737207,557.5631289737207,432.5631289737207,448.5631289737207,0.01586457347587344,523.2469797677694,-9.04990092897226e-05,-2.984847550729114,-0.0009584198469117679,0.09442522458328634,False
3295,1051.4259319760529,526.5721582247531,547.5721582247531,424.57215822475314,442.57215822475314,0.016983465292056712,560.1503837196705,0.0010491126870143704,34.60194159969956,0.011282986631097338,0.09298182487630387,False
3296,1051.6863108257319,524.5811989259732,543.5811989259732,423.58119892597324,439.58119892597324,0.015451705842737536,509.6297374000015,0.0006507280775703804,21.462379795876757,0.007031045727784233,0.09255068204135421,False
3297,1051.9466587101979,519.5902510856108,537.5902510856108,418.5902510856108,435.5902510856108,0.014790390475130125,487.81816652475374,0.002498651347007141,82.41077346343053,0.026976703937608464,0.09262255881170675,False
3298,1052.2069756050803,525.5993147118816,543.5993147118816,425.59931471188156,441.59931471188156,0.014624110258494827,482.3338954674911,0.0014033605122070521,46.285779485619685,0.015429650581995068,0.09095219005442937,False
3299,1052.4672614860074,532.6083898129878,548.6083898129878,431.60838981298775,447.60838981298775,0.012854441642633552,423.9665047621925,0.0029538984323150344,97.42577924330197,0.03287911584699691,0.08984117596291251,False
3300,1052.7275163286079,515.617476397118,534.617476397118,420.617476397118,434.617476397118,0.015715522580401004,518.3309679376223,-0.0014956502290436116,-49.329688335220624,-0.016769608803030838,0.08918814067823078,False
3301,1052.9877401085103,505.62657447244646,524.6265744724465,408.62657447244646,424.62657447244646,0.016020394285979227,528.3862776125437,0.0006601689504664825,21.77375962822896,0.007162265727995539,0.0921731998697066,False
3302,1053.2479328013435,504.63568404713396,523.635684047134,408.63568404713396,424.63568404713396,0.01605127731287858,529.4048647542496,0.0006289211199646989,20.743140496916112,0.0068864595012809995,0.09132720810275713,False
3303,1053.5080943827359,519.6448051293269,536.6448051293269,423.64480512932687,439.64480512932687,0.013980339608236051,461.1009862485124,0.0021197209502089153,69.91285248443887,0.02418534676965161,0.08764484422728208,False
3304,1053.7682248283163,514.6539377271586,532.6539377271586,417.65393772715856,434.65393772715856,0.014929841954361285,492.41756942977474,0.002397196116534094,79.064566708651,0.02678427777030013,0.08950012156729631,False
3305,1054.0283241137133,499.66308184874765,515.6630818487477,402.66308184874765,416.66308184874765,0.013688777528502321,451.48465601010463,0.0011544311063045633,38.07556444189686,0.0123921532401336,0.09315823359622345,True
3306,1054.2883922145556,497.67223750219955,512.6722375021996,400.67223750219955,414.67223750219955,0.012896385501782202,425.34990140079185,0.0020193233204814226,66.6015276252711,0.021679468874366406,0.09314450147203795,True
3307,1054.548429106472,500.6814046956051,515.6814046956051,404.6814046956051,420.6814046956051,0.012820009166786661,422.8308493334341,0.004020057423113239,132.58994377226372,0.044450885941004825,0.09043818448182689,False
3308,1054.8084347650906,490.6905834370418,509.6905834370418,398.6905834370418,413.6905834370418,0.016498886283870546,544.1679494690507,-0.0004592291335219073,-15.14634210003419,-0.005079891866436093,0.09040136002817899,True
3309,1055.0684091660407,483.699773734573,501.699773734573,389.699773734573,406.699773734573,0.015868020928079384,523.3606839878921,0.0026757562239754125,88.25206457136483,0.02892463885001772,0.0925078524869386,True
3310,1055.3283522849506,482.7089755962479,500.7089755962479,391.7089755962479,407.7089755962479,0.015900002273353274,524.4154959782,0.0014867470926991054,49.0360441846351,0.01652336349159733,0.0899784776540905,True
3311,1055.588264097449,478.7181890301026,495.7181890301026,383.7181890301026,400.7181890301026,0.01515492551731841,499.84129845040013,0.0036717443204940074,121.10184551130351,0.038965077193727736,0.09423167063775388,True
3312,1055.8481445791642,479.7274140441582,493.7274140441582,384.7274140441582,400.7274140441582,0.012492704987859097,412.0356695355235,0.005203215459372478,171.6129827466239,0.05580466380322891,0.09323979582995741,True
3313,1056.1079937057254,480.7366506464223,494.7366506464223,387.7366506464223,403.7366506464223,0.012466851223193735,411.1829580335503,0.005094470166463035,168.0263344093483,0.05609220240867416,0.09082314381856435,True
3314,1056.367811452761,479.74589884488887,493.74589884488887,388.74589884488887,402.74589884488887,0.012492230495913591,412.0200197938026,0.0028730758242552223,94.76007974444275,0.03195540624009915,0.08990891252228712,True
3315,1056.6275977958999,470.7551586475374,484.7551586475374,380.7551586475374,395.7551586475374,0.012727351615008644,419.77480851429357,0.004053436890787783,133.69086877812788,0.04497693244119601,0.09012257330104381,True
3316,1056.8873527107703,473.76443006233353,490.76443006233353,385.76443006233353,400.76443006233353,0.015310627070778186,504.9766629603175,0.0012563611575092982,41.43743178245677,0.014178213796612708,0.08861209003700123,True
3317,1057.147076173001,466.77371309722935,480.77371309722935,377.77371309722935,391.77371309722935,0.01283432378624292,423.3029755717098,0.0029692341158404634,97.9315823208043,0.032849129931337484,0.09039003839818195,True
