Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
1623,591.7839263330103,52805.038950574075,51835.038950574075,23725.03895057408,22878.03895057408,-0.008051938091817082,-0.007736200953076819,-255.15616853677318,-0.022019346727290296,False
1624,592.0619925587258,52716.04818146083,51659.04818146083,23660.04818146083,22832.04818146083,-0.008796446219645518,-0.00667430622903175,-220.1326484886037,-0.019000805974891913,False
1625,592.3400685681341,52776.05739903717,51673.05739903717,23655.057399037174,22849.557399037174,-0.009172784704179367,-0.005873429390474725,-193.71804695026321,-0.01671200798941242,False
1626,592.618154336864,52725.06660331459,51659.06660331459,23627.566603314586,22832.066603314586,-0.008870582119264746,-0.00600319129431141,-197.9978672917756,-0.017073935698299656,False
1627,592.896249840544,52704.07579430455,51714.07579430455,23667.575794304546,22857.575794304546,-0.008235434437915863,-0.006888173625587732,-227.1864447655031,-0.019616908577610306,False
1628,593.1743550548026,52580.08497201854,51640.08497201854,23682.584972018543,22844.584972018543,-0.007834335400382671,-0.007811496370427379,-257.639569668165,-0.022299579173054935,False
1629,593.4524699552688,52492.09413646807,51626.09413646807,23689.59413646807,22823.09413646807,-0.007224630024988495,-0.008958468623606232,-295.469125455843,-0.02559449021052218,False
1630,593.7305945175709,52463.10328766463,51555.10328766463,23683.60328766463,22789.60328766463,-0.0075823150424143265,-0.009128697555371735,-301.08363343809975,-0.02608418801623231,False
1631,594.0087287173377,52510.112425619736,51491.112425619736,23681.612425619736,22776.612425619736,-0.00851067360004762,-0.008411463793700504,-277.42775638898263,-0.024030185153181696,False
1632,594.2868725301978,52529.1215503449,51444.1215503449,23673.6215503449,22760.6215503449,-0.009064382419530904,-0.008016200561242593,-264.3911441591375,-0.02289404114862908,False
1633,594.56502593178,52501.130661851654,51406.130661851654,23624.13066185165,22721.13066185165,-0.009153740689346566,-0.007772156111778561,-256.3420452466872,-0.022161906252248724,False
1634,594.8431888977128,52467.13976015152,51356.13976015152,23609.63976015152,22718.63976015152,-0.009295017259253573,-0.007412018156674045,-244.46393849551885,-0.02114674114110852,False
1635,595.1213614036249,52329.14884525605,51235.14884525605,23574.14884525605,22673.64884525605,-0.009175668591493423,-0.007738936430670159,-255.24639033763748,-0.02210006319306983,False
1636,595.3995434251448,52238.15791717679,51218.15791717679,23573.157917176788,22670.157917176788,-0.008563899111095652,-0.008399321076142744,-277.0272640405477,-0.024013857979832125,False
1637,595.6777349379013,52055.16697592529,51129.16697592529,23530.66697592529,22619.66697592529,-0.007795126866666913,-0.009352903925324943,-308.47843078964047,-0.026760348495991404,False
1638,595.9559359175231,51878.176021513114,50980.176021513114,23480.176021513118,22536.176021513118,-0.00758336772990268,-0.010237754490118049,-337.66266232778514,-0.029300770545393567,False
1639,596.2341463396386,51793.18505395184,50882.18505395184,23461.68505395184,22520.18505395184,-0.007706865925073522,-0.010080379766157974,-332.4721131378477,-0.028887449578567186,False
1640,596.5123661798767,51706.194073253035,50777.194073253035,23430.69407325304,22509.19407325304,-0.007873873660357699,-0.009551334316089084,-315.0230821677173,-0.027404383442092967,False
1641,596.790595413866,51763.20307942829,50810.20307942829,23451.203079428295,22530.703079428295,-0.00807021169102746,-0.00932017157930797,-307.39884921626,-0.026742441917950343,False
1642,597.068834017235,51735.2120724892,50753.2120724892,23408.212072489205,22485.712072489205,-0.008322700570902111,-0.009138897564447407,-301.4200511773203,-0.0261868954048028,False
1643,597.3470819656123,51788.22105244736,50774.22105244736,23389.721052447363,22464.721052447363,-0.008587723629539456,-0.008936288514417237,-294.73757883331876,-0.02555604960243192,False
1644,597.625339234627,51686.23001931439,50692.23001931439,23339.730019314386,22417.230019314386,-0.008433459150582292,-0.009080420856348024,-299.49136642911094,-0.025957465630271737,False
1645,597.9036057999072,51635.238973101885,50680.238973101885,23331.23897310188,22394.73897310188,-0.008107537270422491,-0.009684259948550124,-319.4072489292589,-0.027681136413413097,False
1646,598.1818816370817,51552.24791382148,50601.24791382148,23306.747913821477,22357.747913821477,-0.008086379837502223,-0.009967243895140728,-328.74065430580305,-0.02849823219268902,False
1647,598.4601667217793,51519.2568414848,50546.2568414848,23294.2568414848,22353.2568414848,-0.008280589933472905,-0.009627461501307586,-317.533916751728,-0.027543669023003852,False
1648,598.7384610296285,51430.26575610349,50426.26575610349,23272.765756103483,22329.765756103483,-0.008561960158322104,-0.009401870880787479,-310.09346390686613,-0.026933924261928754,False
1649,599.0167645362582,51451.27465768918,50357.27465768918,23307.274657689177,22346.774657689177,-0.009333920477902038,-0.008942723894735551,-294.9498312030617,-0.025669746854536605,False
1650,599.2950772172967,51497.28354625353,50386.28354625353,23327.783546253533,22362.783546253533,-0.009471994539081888,-0.00887562219200274,-292.736676002538,-0.025479134379259073,False
1651,599.5733990483727,51515.292421808204,50427.292421808204,23332.792421808208,22355.792421808208,-0.00927051906568138,-0.009306129883378747,-306.93572456957736,-0.02669400119331631,False
1652,599.8517300051152,51449.30128436487,50373.30128436487,23319.30128436487,22304.80128436487,-0.009179067248047738,-0.010138107856023301,-334.3761068831401,-0.02907126028074252,False
1653,600.1300700631524,51438.31013393519,50340.31013393519,23340.31013393519,22300.31013393519,-0.00937080578489781,-0.010424913750501235,-343.8355681345503,-0.02992289713937778,False
1654,600.4084191981132,51429.318970530854,50222.318970530854,23345.318970530854,22316.318970530854,-0.010314011413098347,-0.00926324050414761,-305.52114269122205,-0.026645874229432865,False
1655,600.6867773856261,51455.327794163546,50255.327794163546,23393.827794163546,22356.327794163546,-0.01024823914993797,-0.009452580793241362,-311.765983409274,-0.027236522266415077,False
1656,600.9651446013198,51457.33660484497,50338.33660484497,23422.836604844964,22351.336604844964,-0.009548443190670795,-0.010787546678447037,-355.7959643343313,-0.031069980798393175,False
1657,601.243520820823,51446.34540258681,50417.34540258681,23430.345402586812,22357.345402586812,-0.008774553920320704,-0.011583900593971174,-382.06139036409087,-0.03334765333379022,False
1658,601.5219060197644,51382.3541874008,50378.3541874008,23437.8541874008,22367.8541874008,-0.008570023065114792,-0.011723502037539406,-386.66573940816613,-0.033808896609785095,False
1659,601.8003001737725,51295.36295929864,50376.36295929864,23426.362959298644,22339.862959298644,-0.007851297797625646,-0.012773065330280907,-421.2825429318972,-0.036835487735789825,False
1660,602.078703258476,51422.371718292066,50556.371718292066,23501.871718292066,22393.871718292066,-0.007376205072711751,-0.013597060274572102,-448.45962819044314,-0.039201763116168555,False
1661,602.3571152495035,51479.3804643928,50603.3804643928,23509.880464392805,22398.380464392805,-0.007453781646524117,-0.01358002191539741,-447.89766729109,-0.039116019279595474,False
1662,602.6355361224837,51464.389197612596,50569.389197612596,23471.389197612592,22362.389197612592,-0.007619114703148456,-0.013401478464160427,-442.008928979963,-0.03854668504243263,False
1663,602.9139658530453,51447.39791796318,50537.39791796318,23440.897917963182,22322.397917963182,-0.007750537016146239,-0.013482860985595334,-444.6930955988425,-0.03872931866910272,False
1664,603.1924044168169,51404.40662545632,50527.40662545632,23464.406625456322,22313.906625456322,-0.007473342169598207,-0.014360622554021138,-473.6435171360806,-0.041293319522992915,False
1665,603.470851789427,51354.41532010378,50512.41532010378,23506.415320103777,22342.915320103777,-0.007179653664926526,-0.014866911954000127,-490.3420057421763,-0.042865764630407616,False
1666,603.7493079465045,51266.424001917316,50442.424001917316,23522.424001917312,22348.424001917312,-0.007037076710580897,-0.015198094994493507,-501.2651185476989,-0.04393147871168737,False
1667,604.0277728636778,51211.4326709087,50382.4326709087,23486.932670908704,22310.932670908704,-0.0070877924652593925,-0.01522078473391239,-502.01347384642185,-0.04397151550915096,False
1668,604.3062465165756,51174.441327089735,50289.441327089735,23445.441327089735,22254.441327089735,-0.0075762991490428274,-0.01506541670159649,-496.88910956487416,-0.04347539739809925,False
1669,604.5847288808268,51154.4499704722,50218.4499704722,23405.949970472193,22200.949970472193,-0.008020115585422352,-0.014934598670199488,-492.5744559164956,-0.043036157337918594,False
1670,604.8632199320598,51123.458601067876,50166.458601067876,23365.958601067876,22141.458601067876,-0.00820678303198799,-0.015170592588221114,-500.35803138016445,-0.04364107007495604,False
1671,605.1417196459032,51072.46721888859,50146.46721888859,23362.967218888585,22120.467218888585,-0.007946495633720142,-0.01578720826890672,-520.6953126242431,-0.0454239600175521,False
1672,605.4202279979858,51051.47582394614,50093.47582394614,23384.475823946137,22124.975823946137,-0.008227134404811905,-0.015817700181324057,-521.7009999882293,-0.045585528175914485,False
1673,605.6987449639362,51051.484416252344,50070.484416252344,23411.98441625234,22132.48441625234,-0.008426581438852887,-0.015981477823607024,-527.1027308830669,-0.04611448787164297,False
1674,605.977270519383,50963.492995819026,50023.492995819026,23398.49299581903,22145.49299581903,-0.008085172552626783,-0.015817361720212593,-521.6898368293448,-0.04571756350737829,False
1675,606.2558046399548,50926.50156265803,50014.50156265803,23380.501562658028,22141.001562658028,-0.007847897942735027,-0.015808662963688026,-521.4029335548171,-0.04569052332435592,False
1676,606.5343473012804,50807.51011678118,49912.51011678118,23319.51011678118,22089.51011678118,-0.007718501078013598,-0.015814837141491615,-521.6065709165898,-0.04569231512010237,False
1677,606.8128984789884,50759.51865820033,49797.51865820033,23295.518658200333,22049.518658200333,-0.008309792116602578,-0.015563478790994501,-513.3162441746174,-0.044977662209186094,False
1678,607.0914581487074,50672.527186927335,49630.527186927335,23263.027186927335,21995.527186927335,-0.009023675966875347,-0.015308176697969545,-504.8958445145284,-0.044273941186495025,False
1679,607.370026286066,50643.53570297405,49598.53570297405,23260.535702974048,21967.535702974048,-0.009055163539138421,-0.0157832080944044,-520.5633784609915,-0.04564313121093159,False
1680,607.648602866693,50543.544206352344,49565.544206352344,23267.04420635234,21924.54420635234,-0.008485813290551666,-0.017324828194600635,-571.4092497731766,-0.05013161271759101,False
1681,607.9271878662169,50510.55269707409,49632.55269707409,23311.552697074087,21910.552697074087,-0.007615508312515274,-0.01930236009071462,-636.6324083793429,-0.055874031101818586,False
1682,608.2057812602663,50506.56117515117,49686.56117515117,23353.061175151168,21918.561175151168,-0.007108859735181501,-0.020422915393355962,-673.5906776111957,-0.059159912896906496,False
1683,608.48438302447,50538.569640595466,49813.569640595466,23373.569640595466,21937.569640595466,-0.006275281819186149,-0.02126124915552817,-701.2406872229294,-0.06153254354799562,False
1684,608.7629931344566,50613.57809341888,49948.57809341888,23391.078093418884,21974.578093418884,-0.005743911055647831,-0.02138578234511705,-705.3480535780557,-0.061824755961343965,False
1685,609.0416115658547,50592.58653363332,49927.58653363332,23381.08653363332,21984.58653363332,-0.005746310119757353,-0.021000076897893453,-692.626677195221,-0.06074262783858468,False
1686,609.3202382942931,50614.59496125068,49897.59496125068,23416.094961250685,22029.094961250685,-0.0061961524415970306,-0.020321663165255587,-670.2511663013674,-0.05891667014405888,False
1687,609.5988732954002,50673.60337628289,49919.60337628289,23452.603376282892,22057.603376282892,-0.006510661756688513,-0.020122073910435058,-663.6682931508371,-0.0583837830047213,False
1688,609.8775165448047,50806.61177874186,50052.61177874186,23529.611778741866,22103.111778741866,-0.006493489206725267,-0.020667852505600694,-681.6692184184858,-0.05996950037853075,False
1689,610.1561680181354,50847.620168639536,50069.620168639536,23563.620168639536,22120.620168639536,-0.006696334537196191,-0.020748380433840977,-684.3251987574947,-0.06024451587036938,False
1690,610.4348276910209,50908.628545987835,50071.628545987835,23596.628545987835,22142.628545987835,-0.007199680746004593,-0.020421100660923924,-673.5308239211112,-0.05933744724757097,False
1691,610.7134955390896,50986.63691079871,50086.63691079871,23648.636910798712,22188.636910798712,-0.007734494982578846,-0.019940994879164675,-657.6959260805473,-0.0580319868130039,False
1692,610.9921715379706,51044.645263084116,50111.645263084116,23682.145263084116,22167.645263084116,-0.008011528302430336,-0.020689949340115046,-682.3980184672012,-0.06016721787571618,False
1693,611.2708556632922,51139.65360285601,50134.65360285601,23735.653602856004,22165.153602856004,-0.008619763382187793,-0.02111068662314805,-696.2748184301824,-0.06138399043666236,False
1694,611.549547890683,51272.66193012634,50237.66193012634,23818.161930126338,22240.661930126338,-0.008856446298762017,-0.020904088585035736,-689.4607808745799,-0.06086861633490685,False
1695,611.828248195772,51288.67024490709,50228.67024490709,23832.17024490709,22246.67024490709,-0.00906975852311221,-0.02082881662120348,-686.9781532895199,-0.06067725053884869,False
1696,612.1069565541875,51312.678547210235,50199.678547210235,23845.17854721024,22215.67854721024,-0.009523749477379283,-0.021217246497387068,-699.7893870660675,-0.06177991970892986,False
